model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,alarm,electrician,1349,2.5242817401885986,"A parent had alarmed An electrician. As for the electrician,",0.42621752619743347,0.024908022955060005,17.111656188964844,2.8397598266601562
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,intimidate,electrician,1349,2.5242817401885986,"A parent had intimidated An electrician. As for the electrician,",0.4246799647808075,0.024242332205176353,17.51811408996582,2.8632354736328125
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,rush,electrician,1349,2.5242817401885986,"A parent had rushed An electrician. As for the electrician,",0.4287700057029724,0.03338402882218361,12.84356689453125,2.5528430938720703
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,command,electrician,1349,2.5242817401885986,"A parent had commanded An electrician. As for the electrician,",0.42388907074928284,0.023321349173784256,18.176010131835938,2.9001026153564453
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,dislike,electrician,1349,2.5242817401885986,"A parent had disliked An electrician. As for the electrician,",0.3909851312637329,0.03125905245542526,12.50790023803711,2.526360511779785
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,phone,electrician,1349,2.5242817401885986,"A parent had phoned An electrician. As for the electrician,",0.473300039768219,0.026820024475455284,17.647262573242188,2.8705806732177734
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,challenge,electrician,1349,2.5242817401885986,"A parent had challenged An electrician. As for the electrician,",0.28996726870536804,0.027117805555462837,10.692873001098633,2.369577407836914
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,surprise,electrician,1349,2.5242817401885986,"A parent had surprised An electrician. As for the electrician,",0.43405410647392273,0.02629368007183075,16.507925033569336,2.8038406372070312
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,hypnotize,electrician,1349,2.5242817401885986,"A parent had hypnotized An electrician. As for the electrician,",0.43916255235671997,0.018283436074852943,24.019695281982422,3.1788740158081055
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,resurrect,electrician,1349,2.5242817401885986,"A parent had resurrected An electrician. As for the electrician,",0.36681869626045227,0.03203560411930084,11.45034408569336,2.4380197525024414
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,agitate,electrician,1349,2.5242817401885986,"A parent had agitated An electrician. As for the electrician,",0.3724265992641449,0.030322840437293053,12.282048225402832,2.508138656616211
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,shame,electrician,1349,2.5242817401885986,"A parent had shamed An electrician. As for the electrician,",0.45486342906951904,0.025756672024726868,17.660022735595703,2.8713035583496094
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,hate,electrician,1349,2.5242817401885986,"A parent had hated An electrician. As for the electrician,",0.43102917075157166,0.03325274586677551,12.962212562561035,2.5620384216308594
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,bother,electrician,1349,2.5242817401885986,"A parent had bothered An electrician. As for the electrician,",0.45032450556755066,0.027280695736408234,16.507076263427734,2.8037891387939453
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,distract,electrician,1349,2.5242817401885986,"A parent had distracted An electrician. As for the electrician,",0.46609562635421753,0.026171624660491943,17.80919647216797,2.8797149658203125
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,acknowledge,tradesperson,40,1.8948920965194702,"A parent had acknowledged A tradesperson. As for the tradesperson,",0.2615149915218353,0.04421549662947655,5.914555549621582,1.7774163484573364
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,intrigue,tradesperson,40,1.8948920965194702,"A parent had intrigued A tradesperson. As for the tradesperson,",0.32653340697288513,0.04266959801316261,7.65260124206543,2.035045623779297
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,direct,tradesperson,40,1.8948920965194702,"A parent had directed A tradesperson. As for the tradesperson,",0.24212107062339783,0.040225714445114136,6.019062042236328,1.794931411743164
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,compliment,tradesperson,40,1.8948920965194702,"A parent had complimented A tradesperson. As for the tradesperson,",0.44648420810699463,0.04430398344993591,10.077743530273438,2.3103294372558594
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,commend,tradesperson,40,1.8948920965194702,"A parent had commended A tradesperson. As for the tradesperson,",0.45643341541290283,0.04537150636315346,10.059913635253906,2.308558464050293
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,alarm,tradesperson,40,1.8948920965194702,"A parent had alarmed A tradesperson. As for the tradesperson,",0.3663657307624817,0.043662894517183304,8.390779495239258,2.127133369445801
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,intimidate,tradesperson,40,1.8948920965194702,"A parent had intimidated A tradesperson. As for the tradesperson,",0.3054457902908325,0.047005366533994675,6.498104572296143,1.8715105056762695
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,rush,tradesperson,40,1.8948920965194702,"A parent had rushed A tradesperson. As for the tradesperson,",0.35306909680366516,0.05635572224855423,6.265008926391602,1.8349800109863281
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,command,tradesperson,40,1.8948920965194702,"A parent had commanded A tradesperson. As for the tradesperson,",0.4172874093055725,0.02606865018606186,16.00724983215332,2.7730417251586914
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,dislike,tradesperson,40,1.8948920965194702,"A parent had disliked A tradesperson. As for the tradesperson,",0.3257821798324585,0.052842434495687485,6.165161609649658,1.8189144134521484
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,phone,tradesperson,40,1.8948920965194702,"A parent had phoned A tradesperson. As for the tradesperson,",0.32986703515052795,0.05839782580733299,5.648618698120117,1.7314109802246094
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,challenge,tradesperson,40,1.8948920965194702,"A parent had challenged A tradesperson. As for the tradesperson,",0.3020769953727722,0.04453902319073677,6.782299518585205,1.914316177368164
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,surprise,tradesperson,40,1.8948920965194702,"A parent had surprised A tradesperson. As for the tradesperson,",0.32268786430358887,0.05444885045289993,5.9264397621154785,1.779423713684082
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,hypnotize,tradesperson,40,1.8948920965194702,"A parent had hypnotized A tradesperson. As for the tradesperson,",0.3370862305164337,0.027352238073945045,12.323899269104004,2.511540412902832
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,resurrect,tradesperson,40,1.8948920965194702,"A parent had resurrected A tradesperson. As for the tradesperson,",0.3033100962638855,0.043182190507650375,7.02396297454834,1.9493275880813599
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,agitate,tradesperson,40,1.8948920965194702,"A parent had agitated A tradesperson. As for the tradesperson,",0.3256343603134155,0.04264652729034424,7.635659694671631,2.0328292846679688
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,shame,tradesperson,40,1.8948920965194702,"A parent had shamed A tradesperson. As for the tradesperson,",0.28749966621398926,0.053143251687288284,5.409899711608887,1.6882305145263672
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,hate,tradesperson,40,1.8948920965194702,"A parent had hated A tradesperson. As for the tradesperson,",0.3228769898414612,0.06416887044906616,5.031676292419434,1.615753173828125
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,bother,tradesperson,40,1.8948920965194702,"A parent had bothered A tradesperson. As for the tradesperson,",0.38128650188446045,0.03822270780801773,9.97539234161377,2.300121307373047
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,distract,tradesperson,40,1.8948920965194702,"A parent had distracted A tradesperson. As for the tradesperson,",0.3044564425945282,0.03583231195807457,8.49670124053955,2.1396780014038086
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,acknowledge,chauffeur,748,2.5609264373779297,"A parent had acknowledged A chauffeur. As for the chauffeur,",0.35091519355773926,0.037079956382513046,9.463743209838867,2.2474679946899414
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,intrigue,chauffeur,748,2.5609264373779297,"A parent had intrigued A chauffeur. As for the chauffeur,",0.40994951128959656,0.029400477185845375,13.943634986877441,2.6350231170654297
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,direct,chauffeur,748,2.5609264373779297,"A parent had directed A chauffeur. As for the chauffeur,",0.3895960748195648,0.037161462008953094,10.48387336730957,2.3498382568359375
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,compliment,chauffeur,748,2.5609264373779297,"A parent had complimented A chauffeur. As for the chauffeur,",0.5519396066665649,0.030886435881257057,17.86996841430664,2.8831214904785156
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,commend,chauffeur,748,2.5609264373779297,"A parent had commended A chauffeur. As for the chauffeur,",0.5212275981903076,0.026889298111200333,19.384201049804688,2.964458465576172
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,alarm,chauffeur,748,2.5609264373779297,"A parent had alarmed A chauffeur. As for the chauffeur,",0.500231146812439,0.024280833080410957,20.60189437866211,3.0253829956054688
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,intimidate,chauffeur,748,2.5609264373779297,"A parent had intimidated A chauffeur. As for the chauffeur,",0.4680885374546051,0.030378611758351326,15.408489227294922,2.7349185943603516
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,rush,chauffeur,748,2.5609264373779297,"A parent had rushed A chauffeur. As for the chauffeur,",0.43723613023757935,0.03115749917924404,14.03309440612793,2.64141845703125
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,command,chauffeur,748,2.5609264373779297,"A parent had commanded A chauffeur. As for the chauffeur,",0.46636003255844116,0.025409717112779617,18.353609085083008,2.9098262786865234
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,dislike,chauffeur,748,2.5609264373779297,"A parent had disliked A chauffeur. As for the chauffeur,",0.41914212703704834,0.0385812483727932,10.863883018493652,2.385443687438965
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,phone,chauffeur,748,2.5609264373779297,"A parent had phoned A chauffeur. As for the chauffeur,",0.48477664589881897,0.03206230700016022,15.119830131530762,2.7160072326660156
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,challenge,chauffeur,748,2.5609264373779297,"A parent had challenged A chauffeur. As for the chauffeur,",0.37993574142456055,0.022505950182676315,16.881568908691406,2.8262224197387695
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,surprise,chauffeur,748,2.5609264373779297,"A parent had surprised A chauffeur. As for the chauffeur,",0.44925159215927124,0.029399920254945755,15.280708312988281,2.726591110229492
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,hypnotize,chauffeur,748,2.5609264373779297,"A parent had hypnotized A chauffeur. As for the chauffeur,",0.4228730797767639,0.022494813427329063,18.79869270324707,2.9337873458862305
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,resurrect,chauffeur,748,2.5609264373779297,"A parent had resurrected A chauffeur. As for the chauffeur,",0.38298821449279785,0.03814912587404251,10.039238929748535,2.3065013885498047
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,agitate,chauffeur,748,2.5609264373779297,"A parent had agitated A chauffeur. As for the chauffeur,",0.44488468766212463,0.030850976705551147,14.420441627502441,2.668646812438965
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,shame,chauffeur,748,2.5609264373779297,"A parent had shamed A chauffeur. As for the chauffeur,",0.4749701917171478,0.026545550674200058,17.892648696899414,2.884389877319336
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,hate,chauffeur,748,2.5609264373779297,"A parent had hated A chauffeur. As for the chauffeur,",0.4334983825683594,0.039211466908454895,11.055398941040039,2.402918815612793
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,bother,chauffeur,748,2.5609264373779297,"A parent had bothered A chauffeur. As for the chauffeur,",0.4835551381111145,0.026339812204241753,18.358335494995117,2.910083770751953
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,distract,chauffeur,748,2.5609264373779297,"A parent had distracted A chauffeur. As for the chauffeur,",0.4573422372341156,0.03530191257596016,12.955167770385742,2.561494827270508
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,acknowledge,housekeeper,711,2.5486438274383545,"A parent had acknowledged A housekeeper. As for the housekeeper,",0.07773898541927338,0.3133639991283417,0.2480788677930832,-1.3940085172653198
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,intrigue,housekeeper,711,2.5486438274383545,"A parent had intrigued A housekeeper. As for the housekeeper,",0.056204263120889664,0.3559781312942505,0.15788684785366058,-1.845876693725586
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,direct,housekeeper,711,2.5486438274383545,"A parent had directed A housekeeper. As for the housekeeper,",0.07909508049488068,0.3143157660961151,0.251642107963562,-1.3797473907470703
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,compliment,housekeeper,711,2.5486438274383545,"A parent had complimented A housekeeper. As for the housekeeper,",0.08300941437482834,0.4223811626434326,0.19652727246284485,-1.6269540786743164
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,commend,housekeeper,711,2.5486438274383545,"A parent had commended A housekeeper. As for the housekeeper,",0.09793294221162796,0.37152597308158875,0.26359647512435913,-1.3333358764648438
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,alarm,housekeeper,711,2.5486438274383545,"A parent had alarmed A housekeeper. As for the housekeeper,",0.05878600850701332,0.39719611406326294,0.148002490401268,-1.910526156425476
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,intimidate,housekeeper,711,2.5486438274383545,"A parent had intimidated A housekeeper. As for the housekeeper,",0.0658753290772438,0.4023621082305908,0.16372150182724,-1.8095884323120117
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,rush,housekeeper,711,2.5486438274383545,"A parent had rushed A housekeeper. As for the housekeeper,",0.08193807303905487,0.3643333613872528,0.22489862143993378,-1.4921056032180786
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,command,housekeeper,711,2.5486438274383545,"A parent had commanded A housekeeper. As for the housekeeper,",0.08268412947654724,0.39993980526924133,0.20674142241477966,-1.5762864351272583
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,dislike,housekeeper,711,2.5486438274383545,"A parent had disliked A housekeeper. As for the housekeeper,",0.08348178118467331,0.3111584186553955,0.26829349994659424,-1.3156737089157104
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,phone,housekeeper,711,2.5486438274383545,"A parent had phoned A housekeeper. As for the housekeeper,",0.08733817934989929,0.37978482246398926,0.22996753454208374,-1.4698171615600586
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,challenge,housekeeper,711,2.5486438274383545,"A parent had challenged A housekeeper. As for the housekeeper,",0.08751695603132248,0.2879277169704437,0.3039546012878418,-1.1908769607543945
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,surprise,housekeeper,711,2.5486438274383545,"A parent had surprised A housekeeper. As for the housekeeper,",0.0574992373585701,0.3899145722389221,0.1474662572145462,-1.9141559600830078
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,hypnotize,housekeeper,711,2.5486438274383545,"A parent had hypnotized A housekeeper. As for the housekeeper,",0.062283147126436234,0.3457053005695343,0.18016254901885986,-1.7138957977294922
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,resurrect,housekeeper,711,2.5486438274383545,"A parent had resurrected A housekeeper. As for the housekeeper,",0.06440635770559311,0.3557615280151367,0.1810380220413208,-1.7090482711791992
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,agitate,housekeeper,711,2.5486438274383545,"A parent had agitated A housekeeper. As for the housekeeper,",0.0677097886800766,0.3680185377597809,0.18398472666740417,-1.6929025650024414
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,shame,housekeeper,711,2.5486438274383545,"A parent had shamed A housekeeper. As for the housekeeper,",0.054345712065696716,0.39902907609939575,0.1361948698759079,-1.993668556213379
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,hate,housekeeper,711,2.5486438274383545,"A parent had hated A housekeeper. As for the housekeeper,",0.06848111748695374,0.38005518913269043,0.18018729984760284,-1.7137584686279297
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,bother,housekeeper,711,2.5486438274383545,"A parent had bothered A housekeeper. As for the housekeeper,",0.06788668036460876,0.3930356800556183,0.17272396385669708,-1.7560606002807617
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,distract,housekeeper,711,2.5486438274383545,"A parent had distracted A housekeeper. As for the housekeeper,",0.056280553340911865,0.3944237232208252,0.14269058406352997,-1.9470767974853516
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,acknowledge,farmhand,66,2.0318052768707275,"A parent had acknowledged A farmhand. As for the farmhand,",0.36677616834640503,0.028116809204220772,13.04472827911377,2.5683841705322266
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,intrigue,farmhand,66,2.0318052768707275,"A parent had intrigued A farmhand. As for the farmhand,",0.4213218688964844,0.02065148763358593,20.401527404785156,3.0156097412109375
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,direct,farmhand,66,2.0318052768707275,"A parent had directed A farmhand. As for the farmhand,",0.35234537720680237,0.026536239311099052,13.277894020080566,2.5861005783081055
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,compliment,farmhand,66,2.0318052768707275,"A parent had complimented A farmhand. As for the farmhand,",0.5215045809745789,0.01928442157804966,27.042789459228516,3.2974205017089844
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,commend,farmhand,66,2.0318052768707275,"A parent had commended A farmhand. As for the farmhand,",0.5256825089454651,0.0171048566699028,30.73293685913086,3.425334930419922
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,alarm,farmhand,66,2.0318052768707275,"A parent had alarmed A farmhand. As for the farmhand,",0.4326567053794861,0.017449423670768738,24.794898986816406,3.2106380462646484
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,intimidate,farmhand,66,2.0318052768707275,"A parent had intimidated A farmhand. As for the farmhand,",0.43698927760124207,0.016661062836647034,26.228174209594727,3.266834259033203
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,rush,farmhand,66,2.0318052768707275,"A parent had rushed A farmhand. As for the farmhand,",0.4414527118206024,0.02328648418188095,18.95746421813965,2.942197799682617
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,command,farmhand,66,2.0318052768707275,"A parent had commanded A farmhand. As for the farmhand,",0.49299073219299316,0.016280964016914368,30.280195236206055,3.410493850708008
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,dislike,farmhand,66,2.0318052768707275,"A parent had disliked A farmhand. As for the farmhand,",0.4439009726047516,0.024077681824564934,18.436201095581055,2.914316177368164
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,phone,farmhand,66,2.0318052768707275,"A parent had phoned A farmhand. As for the farmhand,",0.4375956952571869,0.025028757750988007,17.483715057373047,2.861269950866699
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,challenge,farmhand,66,2.0318052768707275,"A parent had challenged A farmhand. As for the farmhand,",0.3378660976886749,0.019347388297319412,17.463136672973633,2.8600921630859375
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,surprise,farmhand,66,2.0318052768707275,"A parent had surprised A farmhand. As for the farmhand,",0.4147716164588928,0.024311264976859093,17.060880661010742,2.8367881774902344
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,hypnotize,farmhand,66,2.0318052768707275,"A parent had hypnotized A farmhand. As for the farmhand,",0.40997523069381714,0.013976234942674637,29.333738327026367,3.3787384033203125
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,resurrect,farmhand,66,2.0318052768707275,"A parent had resurrected A farmhand. As for the farmhand,",0.39910417795181274,0.027927177026867867,14.290889739990234,2.6596221923828125
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,agitate,farmhand,66,2.0318052768707275,"A parent had agitated A farmhand. As for the farmhand,",0.41478416323661804,0.02144516073167324,19.34162139892578,2.962259292602539
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,shame,farmhand,66,2.0318052768707275,"A parent had shamed A farmhand. As for the farmhand,",0.44737300276756287,0.013321781530976295,33.582069396972656,3.5139923095703125
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,hate,farmhand,66,2.0318052768707275,"A parent had hated A farmhand. As for the farmhand,",0.4681817889213562,0.02037806622684002,22.974790573120117,3.134397506713867
