step,candidate_term,candidate_model,lr_stat,df_diff,p_value,formula,model_type,optimizer,converged,nobs,aic,bic,log_likelihood,residual_variance,R2m,R2c,warnings,fixed_effect_variance_profession_embedding,fixed_effect_variance_Intercept,fixed_effect_variance_C(tense),fixed_effect_variance_C(semantic_role),fixed_effect_variance_C(syntactic_role),fixed_effect_variance_C(valence),fixed_effect_variance_C(dominance),fixed_effect_variance_C(tense):C(syntactic_role),fixed_effect_variance_C(tense):C(valence),fixed_effect_variance_C(tense):C(dominance),fixed_effect_variance_C(semantic_role):C(syntactic_role),fixed_effect_variance_C(semantic_role):C(valence),fixed_effect_variance_C(semantic_role):C(dominance),fixed_effect_variance_C(syntactic_role):C(valence),fixed_effect_variance_C(syntactic_role):C(dominance),fixed_effect_variance_C(valence):C(dominance),fixed_effect_variance_log_frequency,fixed_effect_variance_C(tense):log_frequency,fixed_effect_variance_C(semantic_role):log_frequency,fixed_effect_variance_C(syntactic_role):log_frequency,fixed_effect_variance_C(valence):log_frequency,fixed_effect_variance_C(dominance):log_frequency,fixed_effect_variance_lex_emb_norm,fixed_effect_variance_C(tense):lex_emb_norm,fixed_effect_variance_C(semantic_role):lex_emb_norm,fixed_effect_variance_C(syntactic_role):lex_emb_norm,fixed_effect_variance_C(valence):lex_emb_norm,fixed_effect_variance_C(dominance):lex_emb_norm,fixed_effect_variance_log_frequency:lex_emb_norm,fixed_effect_variance_C(tense):C(semantic_role)
5,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__5__log_frequency_lex_emb_norm,918.9447853280872,1,7.473074457997429e-202,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(dominance):log_frequency + C(dominance):lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,46839.25094090011,47205.94799722179,-23371.625470450053,1.231746679152071,0.32873963950512564,0.32873963950512564,[],1.562386579189901,2.019615402743573e-28,0.035976874959631665,0.010638198285576,0.06547899265028655,0.013263480372948408,0.0001276946440910717,0.004568884598508867,0.0010461775604282682,,0.0008608230234974627,0.0010990307033370654,,0.000752199953503765,,0.00513311054841747,0.26422588276956266,0.020075610096765242,0.0027032781337754373,0.013972333424671529,0.0009160827292019394,0.00450508207195032,0.203744992460772,0.05301462221623182,0.01986167306248544,0.019856343086930406,,0.019492013001283337,,
6,C(tense):C(syntactic_role),selected_profession_embedding__candidate__6__C_tense_C_syntactic_role,14.35024196505401,5,0.013531217705230256,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(valence) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45925.66814039543,46254.1675866836,-22919.834070197714,1.1609977133767644,0.36708883345012067,0.36708883345012067,[],1.165148120539941,2.019615402743573e-28,0.034029422536351224,0.010638198285582325,0.042779792028124236,0.007661856596367651,0.00012769464409144945,,0.001046177560428327,,0.0008608230234971126,0.001099030703337229,,0.0007521999535037105,,0.005133110548417564,26.999073957827008,0.020075610096757332,0.0027032781337782944,0.013972333424672584,,0.004505082071949283,1.5554705625729124,0.05301462221622952,0.01986167306249446,0.019856343086939447,,0.019492013001290664,47.036041840197335,
6,C(tense):C(valence),selected_profession_embedding__candidate__6__C_tense_C_valence,6.229513505328214,5,0.28452255971116613,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45917.5474119357,46246.046858223875,-22915.77370596785,1.1603840639423293,0.36742336087849203,0.36742336087849203,[],1.1651481205399292,2.019615402743573e-28,0.04132533550606954,0.010638198285576793,0.06547899265028738,0.009586480007854463,0.00012769464409129657,0.004568884598508658,,,0.000860823023497199,0.0010990307033370774,,0.0007521999535038599,,0.005133110548417937,26.999073957827875,0.020075610096760874,0.0027032781337783317,0.013972333424672755,,0.004505082071944151,1.5554705625728993,0.05301462221622851,0.01986167306248348,0.01985634308693106,,0.019492013001282896,47.03604184019931,
6,C(tense):log_frequency,selected_profession_embedding__candidate__6__C_tense_log_frequency,10.051829062991601,5,0.07377994212504646,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45921.369727493366,46249.86917378154,-22917.684863746683,1.1606728599040623,0.36726592543574366,0.36726592543574366,[],1.1651481205399352,2.019615402743573e-28,0.013141597378642188,0.010638198285578531,0.06547899265028559,0.007661856596367112,0.00012769464409101726,0.0045688845985084,0.0010461775604282484,,0.0008608230234970278,0.0010990307033373365,,0.0007521999535039457,,0.005133110548418131,26.952756016903237,,0.0027032781337800204,0.013972333424671659,,0.004505082071956192,1.563980213999803,0.001980302482343916,0.019861673062484247,0.019856343086932977,,0.019492013001280367,47.03604184019831,
6,C(tense):lex_emb_norm,selected_profession_embedding__candidate__6__C_tense_lex_emb_norm,6.204658257913252,5,0.2868111311317674,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45917.52255668829,46246.02200297646,-22915.761278344144,1.1603821862333663,0.3674243845006375,0.3674243845006375,[],1.1651481205399339,0.0,0.005352245991116008,0.010638198285575853,0.06547899265029054,0.007661856596366417,0.00012769464409134664,0.00456888459850844,0.0010461775604283367,,0.0008608230234971784,0.0010990307033371682,,0.0007521999535039087,,0.00513311054841799,27.003751970992642,0.0036782480468224073,0.0027032781337749316,0.013972333424662288,,0.004505082071953503,1.5540014008816756,,0.019861673062486006,0.019856343086930905,,0.019492013001282286,47.03604184019858,
6,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__6__C_semantic_role_C_syntactic_role,3.809724606682721,1,0.05095582786859469,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45923.12762303706,46282.18515735203,-22914.56381151853,1.1605043364518142,0.36752300810265226,0.36752300810265226,[],1.165148120539927,5.049038506858933e-29,0.035976874959630624,0.014419440561237973,0.07443509927954814,0.007661856596367519,0.00012769464409158083,0.004568884598508819,0.0010461775604280158,,,0.0010990307033373512,,0.0007521999535038133,,0.005133110548417683,26.99907395782752,0.02007561009676435,0.0027032781337756177,0.013972333424669598,,0.004505082071951145,1.5554705625729137,0.05301462221622903,0.019861673062490932,0.0198563430869366,,0.01949201300128858,47.03604184019824,
6,C(semantic_role):C(valence),selected_profession_embedding__candidate__6__C_semantic_role_C_valence,4.863787946072989,1,0.027426057346021653,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45924.18168637645,46283.23922069142,-22915.090843188224,1.1605839775357434,0.36747960356583764,0.36747960356583764,[],1.1651481205399306,5.049038506858933e-29,0.03597687495963192,0.007056258421447972,0.06547899265029564,0.011378944488218471,0.0001276946440911276,0.004568884598508477,0.001046177560428227,,0.0008608230234973629,,,0.0007521999535037269,,0.0051331105484173105,26.999073957828028,0.020075610096764365,0.0027032781337781833,0.013972333424665433,,0.004505082071953527,1.5554705625729208,0.053014622216230815,0.01986167306248778,0.019856343086933504,,0.01949201300128453,47.03604184019887,
6,C(semantic_role):log_frequency,selected_profession_embedding__candidate__6__C_semantic_role_log_frequency,1.2425411807998898,1,0.2649818677920323,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45920.560439611174,46279.61797392615,-22913.280219805587,1.160310392536028,0.3676287078924766,0.3676287078924766,[],1.1651481205399303,2.019615402743573e-28,0.035976874959633975,0.005289958789814264,0.06547899265028051,0.007661856596366699,0.0001276946440913607,0.004568884598508916,0.0010461775604281734,,0.0008608230234970587,0.0010990307033374802,,0.0007521999535039847,,0.005133110548418276,27.15512229049151,0.02007561009676349,,0.01397233342467066,,0.004505082071950927,1.5270248358578888,0.053014622216229525,0.0037677757480814155,0.019856343086932564,,0.019492013001282015,47.0360418401985,
6,C(semantic_role):lex_emb_norm,selected_profession_embedding__candidate__6__C_semantic_role_lex_emb_norm,2.27663694426883,1,0.13133638953669727,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45921.59453537464,46280.65206968962,-22913.79726768732,1.1603885118363013,0.36758613273054574,0.36758613273054574,[],1.165148120539927,2.019615402743573e-28,0.03597687495963292,0.00020341828741539226,0.06547899265028577,0.007661856596365738,0.00012769464409099595,0.004568884598508661,0.0010461775604281346,,0.0008608230234974296,0.0010990307033369021,,0.0007521999535036283,,0.005133110548418188,27.160474979297913,0.020075610096767803,3.171196189483031e-06,0.013972333424663395,,0.0045050820719541385,1.5052548189416175,0.053014622216231364,,0.019856343086931003,,0.019492013001280013,47.036041840198465,
6,C(syntactic_role):C(valence),selected_profession_embedding__candidate__6__C_syntactic_role_C_valence,3.3290460818680003,1,0.06806634144841332,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45922.64694451224,46281.70447882722,-22914.32347225612,1.160468019994511,0.367542800638492,0.367542800638492,[],1.1651481205399272,5.049038506858933e-29,0.03597687495962837,0.010638198285576963,0.07383349424606557,0.005140527342627927,0.00012769464409110638,0.0045688845985086615,0.0010461775604281313,,0.0008608230234973741,0.0010990307033375169,,,,0.00513311054841776,26.999073957827555,0.020075610096761398,0.0027032781337770965,0.013972333424663693,,0.0045050820719573365,1.5554705625729097,0.05301462221622979,0.019861673062487747,0.01985634308693135,,0.01949201300128314,47.036041840198536,
6,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__6__C_syntactic_role_log_frequency,6.421193920104997,1,0.011276632386147728,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45925.73909235048,46284.796626665455,-22915.86954617524,1.160701659310325,0.36741546678284553,0.36741546678284553,[],1.1651481205399232,5.049038506858933e-29,0.03597687495963612,0.010638198285576207,0.03487686166551791,0.007661856596366735,0.0001276946440906649,0.004568884598509431,0.0010461775604283022,,0.0008608230234972311,0.001099030703337316,,0.0007521999535038496,,0.005133110548417322,27.354495990650495,0.0200756100967614,0.0027032781337733326,,,0.004505082071946818,1.4911800788717495,0.05301462221623102,0.019861673062478474,0.0015952209527237931,,0.01949201300127325,47.03604184019961,
6,C(syntactic_role):lex_emb_norm,selected_profession_embedding__candidate__6__C_syntactic_role_lex_emb_norm,2.276026043058664,1,0.13138814595313295,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45921.59392447343,46280.65145878841,-22913.796962236716,1.1603884656850822,0.3675861578830447,0.3675861578830447,[],1.1651481205399266,0.0,0.03597687495963179,0.010638198285576115,0.027896146761108593,0.007661856596365696,0.00012769464409114606,0.004568884598508926,0.0010461775604283148,,0.000860823023497239,0.0010990307033370563,,0.0007521999535040049,,0.005133110548417872,27.1604532892073,0.020075610096757585,0.002703278133779897,0.004152255477449083,,0.004505082071953688,1.5052615019399749,0.053014622216231065,0.019861673062486547,,,0.01949201300128038,47.036041840198955,
6,C(valence):C(dominance),selected_profession_embedding__candidate__6__C_valence_C_dominance,22.703519293550926,1,1.8902136297840337e-06,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45942.021417723925,46301.0789520389,-22924.010708861962,1.161932710253927,0.36674454176065874,0.36674454176065874,[],1.1651481205399299,5.049038506858933e-29,0.03597687495963269,0.010638198285577665,0.06547899265028825,0.0021314242656914843,0.002773590288290994,0.00456888459850893,0.0010461775604282456,,0.0008608230234971254,0.001099030703337458,,0.0007521999535036938,,,26.999073957827402,0.02007561009676718,0.002703278133778821,0.013972333424665353,,0.004505082071953207,1.5554705625729055,0.05301462221623155,0.01986167306248783,0.019856343086933795,,0.019492013001282543,47.03604184019815,
6,C(dominance):log_frequency,selected_profession_embedding__candidate__6__C_dominance_log_frequency,2.070670800116204,1,0.15015546482003014,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45921.38856923049,46280.446103545466,-22913.694284615245,1.1603729519961254,0.3675946128719805,0.3675946128719805,[],1.1651481205399326,2.019615402743573e-28,0.03597687495962881,0.010638198285575799,0.06547899265029326,0.007661856596368028,0.0007815758696019826,0.004568884598508617,0.0010461775604283618,,0.0008608230234971291,0.0010990307033376544,,0.0007521999535037532,,0.005133110548417618,27.200607403483858,0.020075610096765235,0.0027032781337800378,0.013972333424667591,,,1.5187981389772642,0.05301462221623018,0.019861673062487983,0.019856343086933074,,0.0013631250196112599,47.036041840198955,
6,C(dominance):lex_emb_norm,selected_profession_embedding__candidate__6__C_dominance_lex_emb_norm,2.2342678777713445,1,0.13498054562645262,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45921.552166308145,46280.60970062312,-22913.776083154073,1.160385311021834,0.36758787718030117,0.36758787718030117,[],1.1651481205399268,2.019615402743573e-28,0.03597687495963176,0.01063819828557488,0.06547899265028576,0.0076618565963669704,0.005890251817616059,0.0045688845985089495,0.0010461775604283545,,0.0008608230234971577,0.0010990307033372124,,0.0007521999535037489,,0.005133110548417792,27.158963721415674,0.020075610096760423,0.002703278133776728,0.013972333424670134,,0.0001917900027697113,1.5057204989851622,0.05301462221623073,0.01986167306248698,0.01985634308693232,,,47.03604184019858,
6,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__6__log_frequency_lex_emb_norm,918.886032558039,1,7.6961082026647815e-202,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,46838.20393098841,47197.26146530339,-23372.101965494207,1.2317426605888657,0.32869799078667317,0.32869799078667317,[],1.562386579189894,0.0,0.03597687495962917,0.01063819828557554,0.06547899265028422,0.007661856596367395,0.00012769464409111811,0.0045688845985087465,0.0010461775604283276,,0.0008608230234971975,0.0010990307033371144,,0.000752199953503853,,0.00513311054841803,0.25532844276550093,0.020075610096760843,0.0027032781337784084,0.013972333424661358,,0.004505082071955701,0.20374499246077124,0.05301462221623053,0.01986167306248834,0.019856343086933157,,0.019492013001285106,,
7,C(tense):C(syntactic_role),selected_profession_embedding__candidate__7__C_tense_C_syntactic_role,14.3444490736656,5,0.013563306627337223,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45921.86700576195,46212.16884201662,-22922.933502880976,1.1610873348897683,0.36683335669946004,0.36683335669946004,[],1.1651481205399326,2.019615402743573e-28,0.0026109829863415882,0.010638198285577919,0.042779792028117214,0.007661856596367461,0.00012769464409121542,,0.0010461775604282497,,0.000860823023497284,0.0010990307033370266,,0.0007521999535039101,,0.005133110548417934,27.003751970992706,0.003678248046822634,0.002703278133778398,0.013972333424666989,,0.004505082071953245,1.5540014008817011,,0.019861673062485853,0.01985634308693255,,0.019492013001283337,47.036041840199026,
7,C(tense):C(valence),selected_profession_embedding__candidate__7__C_tense_C_valence,6.2269981170175015,5,0.2847534974718182,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45913.749554805305,46204.05139105997,-22918.874777402652,1.1604738857064205,0.36716788412783186,0.36716788412783186,[],1.1651481205399283,2.019615402743573e-28,0.00587634097871728,0.01063819828557541,0.06547899265028773,0.009586480007854519,0.00012769464409116316,0.004568884598508167,,,0.0008608230234968786,0.0010990307033373616,,0.0007521999535039061,,0.005133110548417818,27.003751970992177,0.0036782480468228614,0.0027032781337776772,0.013972333424668486,,0.004505082071952572,1.5540014008816756,,0.01986167306248736,0.019856343086935013,,0.019492013001285745,47.03604184019834,
7,C(tense):log_frequency,selected_profession_embedding__candidate__7__C_tense_log_frequency,4.39927324661403,5,0.4934723634215039,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45911.9218299349,46202.223666189566,-22917.96091496745,1.1603358062276306,0.36724318192625505,0.36724318192625505,[],1.165148120539928,2.019615402743573e-28,0.012089971112255824,0.010638198285578522,0.06547899265028866,0.007661856596367285,0.0001276946440911621,0.0045688845985088385,0.0010461775604282428,,0.0008608230234970653,0.001099030703337298,,0.0007521999535037599,,0.005133110548417818,26.95275601690367,,0.002703278133777074,0.013972333424665992,,0.004505082071949964,1.5540014008816614,,0.019861673062486252,0.01985634308693319,,0.01949201300128324,47.036041840198884,
7,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__7__C_semantic_role_C_syntactic_role,3.808186173388094,1,0.05100265328602804,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45919.330742861675,46240.19066714314,-22917.665371430838,1.160594142412573,0.36726753135199053,0.36726753135199053,[],1.1651481205399226,2.019615402743573e-28,0.005352245991113755,0.014419440561232157,0.07443509927953659,0.007661856596368453,0.00012769464409058393,0.004568884598508913,0.0010461775604281819,,,0.0010990307033373519,,0.0007521999535039203,,0.00513311054841739,27.00375197099308,0.0036782480468221974,0.0027032781337768853,0.01397233342466459,,0.004505082071955082,1.5540014008816776,,0.01986167306248053,0.01985634308692664,,0.019492013001276662,47.03604184019926,
