step,candidate_term,candidate_model,lr_stat,df_diff,p_value,formula,model_type,optimizer,converged,nobs,aic,bic,log_likelihood,residual_variance,R2m,R2c,warnings,fixed_effect_variance_profession_embedding,fixed_effect_variance_Intercept,fixed_effect_variance_C(tense),fixed_effect_variance_C(semantic_role),fixed_effect_variance_C(syntactic_role),fixed_effect_variance_C(valence),fixed_effect_variance_C(dominance),fixed_effect_variance_C(tense):C(syntactic_role),fixed_effect_variance_C(tense):C(valence),fixed_effect_variance_C(tense):C(dominance),fixed_effect_variance_C(semantic_role):C(syntactic_role),fixed_effect_variance_C(semantic_role):C(valence),fixed_effect_variance_C(semantic_role):C(dominance),fixed_effect_variance_C(syntactic_role):C(valence),fixed_effect_variance_C(syntactic_role):C(dominance),fixed_effect_variance_C(valence):C(dominance),fixed_effect_variance_log_frequency,fixed_effect_variance_C(tense):log_frequency,fixed_effect_variance_C(semantic_role):log_frequency,fixed_effect_variance_C(syntactic_role):log_frequency,fixed_effect_variance_C(valence):log_frequency,fixed_effect_variance_C(dominance):log_frequency,fixed_effect_variance_lex_emb_norm,fixed_effect_variance_C(tense):lex_emb_norm,fixed_effect_variance_C(semantic_role):lex_emb_norm,fixed_effect_variance_C(syntactic_role):lex_emb_norm,fixed_effect_variance_C(valence):lex_emb_norm,fixed_effect_variance_C(dominance):lex_emb_norm,fixed_effect_variance_log_frequency:lex_emb_norm,fixed_effect_variance_C(tense):C(semantic_role)
6,C(tense):log_frequency,selected_profession_embedding__candidate__6__C_tense_log_frequency,11.355283451724972,5,0.0447734573192658,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48528.974977049504,48826.91633531087,-24225.487488524752,1.375786510257865,0.3215437940801722,0.3215437940801722,[],1.0823989017241322,4.544134656173039e-28,0.01740159456308775,0.0051909424190635135,0.050074173914762175,0.01236395784396083,0.025496421608967593,0.0013276824153266188,,,0.0022697622637176743,0.00026463408653022214,0.0002799994392206729,,0.0012116207843496432,0.00046673222863992636,43.635831938066275,,,0.0033819838182940986,,0.0024754891626217685,3.7660715762688777,0.01377758517169598,0.008861402577822013,0.043661812394341845,0.005556791934818384,0.044885263479725955,76.37472357568717,
6,C(tense):lex_emb_norm,selected_profession_embedding__candidate__6__C_tense_lex_emb_norm,6.485948419562192,5,0.2617614076319076,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48524.10564201734,48822.047000278704,-24223.05282100867,1.375350435798311,0.32175884010738753,0.32175884010738753,[],1.082398901724133,5.049038506858933e-29,0.002829229850220369,0.0051909424190636185,0.05007417391476304,0.012363957843961802,0.025496421608967555,0.0013276824153269245,,,0.0022697622637178378,0.0002646340865301254,0.0002799994392207405,,0.0012116207843493947,0.0004667322286398932,44.17355952301099,0.00946056969701932,,0.0033819838182940786,,0.002475489162618824,3.6830696585483125,,0.008861402577820877,0.043661812394339444,0.005556791934818341,0.04488526347972314,76.37472357568758,
6,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__6__C_semantic_role_C_syntactic_role,8.471813834737986,1,0.003606915917784547,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48534.09150743252,48862.59095372069,-24224.04575371626,1.3758874798594463,0.3216711459189031,0.3216711459189031,[],1.0823989017241447,2.019615402743573e-28,0.04324717050304615,0.009911064494439797,0.06314099936992648,0.012363957843963137,0.025496421608977925,0.0013276824153266547,,,,0.00026463408653016837,0.0002799994392206371,,0.0012116207843497026,0.00046673222863983035,44.40066309677654,0.029954804494889978,,0.0033819838182893797,,0.0024754891626193403,3.5975912800624514,0.06758566711455129,0.008861402577819156,0.043661812394364626,0.005556791934820029,0.044885263479747126,76.37472357568556,
6,C(semantic_role):C(valence),selected_profession_embedding__candidate__6__C_semantic_role_C_valence,0.9879787907630089,1,0.3202368779318418,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48526.60767238854,48855.107118676715,-24220.30383619427,1.3752172710789317,0.32200156680050607,0.32200156680050607,[],1.0823989017241331,2.019615402743573e-28,0.043247170503048764,0.00392578745719299,0.05007417391476104,0.014540844923726093,0.02549642160896799,0.0013276824153268024,,,0.002269762263717849,,0.0002799994392206714,,0.0012116207843493186,0.00046673222863981994,44.40066309677791,0.02995480449489244,,0.0033819838182971218,,0.002475489162620856,3.5975912800624643,0.06758566711455823,0.00886140257782209,0.04366181239434246,0.0055567919348183375,0.04488526347972714,76.37472357568741,
6,C(semantic_role):C(dominance),selected_profession_embedding__candidate__6__C_semantic_role_C_dominance,1.0453414918811177,1,0.3065824279881695,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48526.66503508966,48855.16448137783,-24220.33251754483,1.3752224069073553,0.32199903477615055,0.32199903477615055,[],1.0823989017241409,2.019615402743573e-28,0.04324717050304386,0.006676377557117497,0.05007417391477252,0.012363957843962495,0.028674984893240288,0.001327682415326542,,,0.0022697622637179848,0.0002646340865301774,,,0.0012116207843494192,0.00046673222863996013,44.4006630967768,0.029954804494899494,,0.003381983818300265,,0.0024754891626235617,3.5975912800624514,0.06758566711455437,0.008861402577819678,0.043661812394358124,0.005556791934819988,0.04488526347974658,76.374723575686,
6,C(semantic_role):lex_emb_norm,selected_profession_embedding__candidate__6__C_semantic_role_lex_emb_norm,2.0000767920937506,1,0.1572912380363017,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48527.61977038987,48856.119216678046,-24220.809885194936,1.375307889601611,0.3219568907935305,0.3219568907935305,[],1.082398901724135,2.019615402743573e-28,0.04324717050304779,0.0004068382832549954,0.05007417391476104,0.012363957843960775,0.02549642160896864,0.0013276824153266161,,,0.0022697622637177853,0.00026463408653033447,0.0002799994392205163,,0.0012116207843496226,0.00046673222863967596,44.4006630967785,0.029954804494895668,,0.003381983818289684,,0.0024754891626184643,3.5470760618508845,0.06758566711455814,,0.043661812394337765,0.005556791934818815,0.04488526347972016,76.37472357568717,
6,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__6__C_syntactic_role_C_dominance,4.522916575821,1,0.03344377268711308,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48530.1426101736,48858.64205646177,-24222.0713050868,1.375533798873578,0.3218455148417738,0.3218455148417738,[],1.0823989017241364,4.544134656173039e-28,0.043247170503050374,0.005190942419063777,0.0414839079454186,0.012363957843959607,0.019482404132905116,0.0013276824153266862,,,0.002269762263717776,0.0002646340865302015,0.00027999943922059334,,,0.0004667322286398285,44.40066309677929,0.029954804494897885,,0.0033819838182853634,,0.0024754891626218257,3.597591280062528,0.06758566711455823,0.008861402577821913,0.04366181239434026,0.005556791934818164,0.044885263479724685,76.37472357568869,
6,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__6__C_syntactic_role_log_frequency,1.3224801384785678,1,0.25014742800758544,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48526.94217373626,48855.44162002443,-24220.47108686813,1.3752472201049442,0.3219868015753018,0.3219868015753018,[],1.0823989017241393,5.049038506858933e-29,0.043247170503045336,0.00519094241906216,0.03561267412527489,0.012363957843962116,0.02549642160898085,0.0013276824153263152,,,0.0022697622637179713,0.0002646340865299981,0.0002799994392207282,,0.001211620784349434,0.0004667322286399181,44.62445267287488,0.02995480449488687,,,,0.0024754891626212064,3.5492929502337827,0.06758566711455585,0.008861402577819706,0.014152491589011546,0.005556791934819716,0.0448852634797489,76.37472357568618,
6,C(syntactic_role):lex_emb_norm,selected_profession_embedding__candidate__6__C_syntactic_role_lex_emb_norm,4.1366492681409,1,0.04196415672480754,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48529.75634286592,48858.25578915409,-24221.87817143296,1.3754992079193848,0.32186256859265305,0.32186256859265305,[],1.0823989017241362,2.019615402743573e-28,0.04324717050304387,0.005190942419064575,0.00820988664963198,0.012363957843959657,0.025496421608969748,0.0013276824153268716,,,0.0022697622637177085,0.00026463408653016224,0.00027999943922067807,,0.0012116207843495261,0.0004667322286399938,44.70229085850017,0.029954804494903717,,0.00040776286126224386,,0.002475489162620831,3.485944769563372,0.06758566711455795,0.008861402577821078,,0.00555679193481815,0.04488526347971962,76.37472357568674,
6,C(valence):C(dominance),selected_profession_embedding__candidate__6__C_valence_C_dominance,1.74244453538995,1,0.18682938580817438,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48527.36213813317,48855.86158442134,-24220.681069066584,1.3752848218474607,0.3219682634700526,0.3219682634700526,[],1.0823989017241324,0.0,0.04324717050304433,0.005190942419063047,0.05007417391476093,0.009745691326314504,0.029635297765348626,0.0013276824153267426,,,0.002269762263717916,0.0002646340865301874,0.00027999943922052227,,0.0012116207843494878,,44.40066309677747,0.029954804494894797,,0.003381983818296436,,0.0024754891626179876,3.5975912800624243,0.06758566711455856,0.008861402577823143,0.0436618123943463,0.005556791934817939,0.04488526347972469,76.37472357568632,
6,C(valence):lex_emb_norm,selected_profession_embedding__candidate__6__C_valence_lex_emb_norm,1.254234905973135,1,0.2627451719541073,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48526.87392850375,48855.373374791925,-24220.436964251876,1.3752411098277446,0.3219898140144667,0.3219898140144667,[],1.0823989017241322,2.019615402743573e-28,0.04324717050304665,0.005190942419064031,0.05007417391476315,0.0014567322113825845,0.025496421608963614,0.0013276824153266376,,,0.0022697622637179293,0.0002646340865301078,0.0002799994392207067,,0.0012116207843495808,0.00046673222863992755,44.400663096778125,0.02995480449489835,,0.003381983818294908,,0.0024754891626210074,3.6378468064975222,0.06758566711456017,0.008861402577821602,0.04366181239434097,,0.04488526347972452,76.37472357568754,
6,C(dominance):log_frequency,selected_profession_embedding__candidate__6__C_dominance_log_frequency,0.968018536339514,1,0.3251748478296405,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48526.58771213412,48855.08715842229,-24220.29385606706,1.3752154839911206,0.32200244785600285,0.32200244785600285,[],1.0823989017241242,5.049038506858933e-29,0.04324717050304757,0.005190942419064331,0.05007417391474961,0.012363957843960946,0.016817155107760037,0.0013276824153267937,,,0.0022697622637182823,0.0002646340865303333,0.000279999439220655,,0.0012116207843495814,0.0004667322286399015,44.59209122293899,0.029954804494903266,,0.0033819838182961815,,,3.556249536018581,0.06758566711456235,0.008861402577822662,0.04366181239431921,0.005556791934817377,0.018190112737993785,76.37472357568814,
6,C(dominance):lex_emb_norm,selected_profession_embedding__candidate__6__C_dominance_lex_emb_norm,4.252546598872868,1,0.039191519425410194,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48529.87224019665,48858.371686484825,-24221.936120098326,1.3755095866490767,0.3218574517557592,0.3218574517557592,[],1.0823989017241338,5.049038506858933e-29,0.043247170503048084,0.0051909424190640365,0.05007417391475455,0.012363957843961586,0.0006080666764650025,0.0013276824153268432,,,0.0022697622637177376,0.0002646340865301966,0.00027999943922065075,,0.00121162078434935,0.0004667322286399009,44.70649483196726,0.029954804494901646,,0.0033819838182966534,,0.0008811274377847687,3.484403761834049,0.06758566711455766,0.008861402577822395,0.04366181239433701,0.005556791934818075,,76.37472357568812,
6,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__6__log_frequency_lex_emb_norm,1203.1933613383662,1,1.2339381664843453e-263,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,49728.813054936145,50057.31250122432,-24821.406527468072,1.4871779243654444,0.26680363618646386,0.26680363618646386,[],1.4902713483803156,0.0,0.04324717050304205,0.005190942419065856,0.0500741739147576,0.012363957843961212,0.025496421608967822,0.001327682415326541,,,0.0022697622637175468,0.0002646340865300988,0.00027999943922081116,,0.0012116207843496335,0.0004667322286399787,0.3789773444510469,0.02995480449489428,,0.0033819838182953033,,0.00247548916262215,0.061315791599930246,0.06758566711455845,0.008861402577823824,0.04366181239433754,0.005556791934818545,0.044885263479721854,,
7,C(tense):C(syntactic_role),selected_profession_embedding__candidate__7__C_tense_C_syntactic_role,7.190820258518215,5,0.20683118636033748,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48523.77853239264,48814.0803686473,-24223.88926619632,1.3754104634153785,0.32168496739268326,0.32168496739268326,[],1.0823989017241293,2.019615402743573e-28,0.039884407554820187,0.005190942419063546,0.05306181728764051,0.012363957843959472,0.016817155107759493,,,,0.0022697622637183517,0.00026463408653009074,0.00027999943922074757,,0.0012116207843495552,0.0004667322286399862,44.59209122293847,0.02995480449489927,,0.003381983818295417,,,3.5562495360185724,0.06758566711455928,0.00886140257782152,0.04366181239433408,0.00555679193481762,0.01819011273799088,76.374723575687,
7,C(tense):log_frequency,selected_profession_embedding__candidate__7__C_tense_log_frequency,11.354568105605722,5,0.04478591366584595,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48527.942280239724,48818.24411649439,-24225.971140119862,1.3757833565558306,0.321501066637634,0.321501066637634,[],1.0823989017241356,2.019615402743573e-28,0.017401594563089352,0.005190942419063501,0.0500741739147657,0.012363957843962119,0.016817155107759583,0.0013276824153267302,,,0.002269762263718105,0.0002646340865301266,0.00027999943922059426,,0.0012116207843494515,0.00046673222863996723,43.82560594437723,,,0.003381983818295659,,,3.7237700967141047,0.013777585171695082,0.008861402577820822,0.04366181239433953,0.0055567919348184615,0.018190112737990972,76.37472357568713,
7,C(tense):lex_emb_norm,selected_profession_embedding__candidate__7__C_tense_lex_emb_norm,6.4855397610372165,5,0.2617964608304327,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48523.073251895155,48813.37508814982,-24223.536625947578,1.3753473105569503,0.32171611266485,0.32171611266485,[],1.0823989017241318,2.019615402743573e-28,0.0028292298502200384,0.005190942419063926,0.050074173914758054,0.012363957843960802,0.016817155107760013,0.0013276824153267124,,,0.002269762263717751,0.0002646340865301904,0.00027999943922062023,,0.00121162078434941,0.00046673222863990007,44.36449798387471,0.009460569697021316,,0.0033819838182990026,,,3.641238249207979,,0.00886140257782151,0.043661812394339916,0.005556791934818199,0.0181901127379918,76.37472357568775,
7,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__7__C_semantic_role_C_syntactic_role,8.471280087796913,1,0.0036079744182564923,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48533.058992221915,48853.91891650338,-24224.529496110958,1.3758843187423178,0.32162841847636503,0.32162841847636503,[],1.082398901724131,4.544134656173039e-28,0.043247170503049465,0.009911064494441553,0.06314099936990787,0.01236395784396112,0.016817155107759767,0.0013276824153266645,,,,0.00026463408653015227,0.0002799994392207545,,0.0012116207843494706,0.0004667322286399577,44.592091222938556,0.029954804494892247,,0.003381983818295642,,,3.5562495360185835,0.0675856671145598,0.008861402577820636,0.04366181239434165,0.005556791934818732,0.0181901127379909,76.37472357568744,
7,C(semantic_role):C(valence),selected_profession_embedding__candidate__7__C_semantic_role_C_valence,0.9879165302991169,1,0.3202521263692314,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48525.57562866442,48846.435552945884,-24220.78781433221,1.375214153714824,0.3219588393579682,0.3219588393579682,[],1.082398901724135,0.0,0.04324717050304556,0.003925787457192475,0.05007417391475783,0.014540844923725794,0.01681715510775902,0.0013276824153273267,,,0.0022697622637178755,,0.0002799994392207637,,0.0012116207843495092,0.00046673222863983263,44.59209122293882,0.029954804494898256,,0.0033819838182957244,,,3.5562495360186204,0.0675856671145558,0.008861402577821264,0.04366181239434268,0.005556791934818807,0.01819011273799133,76.37472357568781,
