model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,direct,farmer,6605,2.6103298664093018,"A parent is being directed by A farmer. As for the farmer,",0.5733453631401062,0.037771075963974,15.179482460021973,2.719944715499878
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,compliment,farmer,6605,2.6103298664093018,"A parent is being complimented by A farmer. As for the farmer,",0.5329302549362183,0.05191716551780701,10.265009880065918,2.3287410736083984
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,commend,farmer,6605,2.6103298664093018,"A parent is being commended by A farmer. As for the farmer,",0.4819325804710388,0.03608737140893936,13.354604721069336,2.5918612480163574
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,alarm,farmer,6605,2.6103298664093018,"A parent is being alarmed by A farmer. As for the farmer,",0.4890071153640747,0.0319201834499836,15.319684028625488,2.7291386127471924
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,intimidate,farmer,6605,2.6103298664093018,"A parent is being intimidated by A farmer. As for the farmer,",0.531209409236908,0.046622153371572495,11.393927574157715,2.4330806732177734
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,rush,farmer,6605,2.6103298664093018,"A parent is being rushed by A farmer. As for the farmer,",0.5559678673744202,0.03256157785654068,17.074352264404297,2.8375775814056396
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,command,farmer,6605,2.6103298664093018,"A parent is being commanded by A farmer. As for the farmer,",0.6429487466812134,0.031881920993328094,20.166563034057617,3.004025936126709
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,dislike,farmer,6605,2.6103298664093018,"A parent is being disliked by A farmer. As for the farmer,",0.5470610857009888,0.04443442076444626,12.311650276184082,2.5105459690093994
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,phone,farmer,6605,2.6103298664093018,"A parent is being phoned by A farmer. As for the farmer,",0.5407640933990479,0.034919753670692444,15.485908508300781,2.7399303913116455
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,challenge,farmer,6605,2.6103298664093018,"A parent is being challenged by A farmer. As for the farmer,",0.5355141758918762,0.0455559641122818,11.755084037780762,2.4642858505249023
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,surprise,farmer,6605,2.6103298664093018,"A parent is being surprised by A farmer. As for the farmer,",0.5618429183959961,0.045540131628513336,12.337313652038574,2.5126283168792725
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,hypnotize,farmer,6605,2.6103298664093018,"A parent is being hypnotized by A farmer. As for the farmer,",0.5466616153717041,0.05234885960817337,10.442666053771973,2.345900058746338
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,resurrect,farmer,6605,2.6103298664093018,"A parent is being resurrected by A farmer. As for the farmer,",0.4880082905292511,0.02495018020272255,19.559309005737305,2.9734513759613037
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,agitate,farmer,6605,2.6103298664093018,"A parent is being agitated by A farmer. As for the farmer,",0.5560281276702881,0.03840027377009392,14.479796409606934,2.6727542877197266
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,shame,farmer,6605,2.6103298664093018,"A parent is being shamed by A farmer. As for the farmer,",0.5434302687644958,0.03492169454693794,15.561394691467285,2.744793176651001
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,hate,farmer,6605,2.6103298664093018,"A parent is being hated by A farmer. As for the farmer,",0.5703609585762024,0.0372094102203846,15.32840633392334,2.729707717895508
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,bother,farmer,6605,2.6103298664093018,"A parent is being bothered by A farmer. As for the farmer,",0.47797682881355286,0.052522800862789154,9.10036849975586,2.208314895629883
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,distract,farmer,6605,2.6103298664093018,"A parent is being distracted by A farmer. As for the farmer,",0.4783394932746887,0.04932678863406181,9.697357177734375,2.271853446960449
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,acknowledge,welder,691,2.5163257122039795,"A parent is being acknowledged by A welder. As for the welder,",0.3451833724975586,0.04349717125296593,7.935766220092773,2.0713798999786377
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,intrigue,welder,691,2.5163257122039795,"A parent is being intrigued by A welder. As for the welder,",0.3571609556674957,0.13595867156982422,2.626981735229492,0.9658355712890625
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,direct,welder,691,2.5163257122039795,"A parent is being directed by A welder. As for the welder,",0.35871025919914246,0.057054296135902405,6.287173271179199,1.83851158618927
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,compliment,welder,691,2.5163257122039795,"A parent is being complimented by A welder. As for the welder,",0.4114476144313812,0.06626308709383011,6.20930290222168,1.8260486125946045
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,commend,welder,691,2.5163257122039795,"A parent is being commended by A welder. As for the welder,",0.4058976471424103,0.0393068864941597,10.326374053955078,2.3347012996673584
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,alarm,welder,691,2.5163257122039795,"A parent is being alarmed by A welder. As for the welder,",0.30062076449394226,0.05169890820980072,5.814837455749512,1.7604128122329712
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,intimidate,welder,691,2.5163257122039795,"A parent is being intimidated by A welder. As for the welder,",0.4391860067844391,0.046835221350193024,9.377259254455566,2.2382874488830566
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,rush,welder,691,2.5163257122039795,"A parent is being rushed by A welder. As for the welder,",0.34352463483810425,0.048543043434619904,7.076701641082764,1.9568079710006714
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,command,welder,691,2.5163257122039795,"A parent is being commanded by A welder. As for the welder,",0.4364957809448242,0.0538049153983593,8.112563133239746,2.093413829803467
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,dislike,welder,691,2.5163257122039795,"A parent is being disliked by A welder. As for the welder,",0.4255495071411133,0.05787089839577675,7.353428363800049,1.9951666593551636
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,phone,welder,691,2.5163257122039795,"A parent is being phoned by A welder. As for the welder,",0.35662469267845154,0.059473805129528046,5.996332168579102,1.7911479473114014
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,challenge,welder,691,2.5163257122039795,"A parent is being challenged by A welder. As for the welder,",0.391282320022583,0.057637155055999756,6.788717269897461,1.91526198387146
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,surprise,welder,691,2.5163257122039795,"A parent is being surprised by A welder. As for the welder,",0.35760724544525146,0.04365219175815582,8.192194938659668,2.103181838989258
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,hypnotize,welder,691,2.5163257122039795,"A parent is being hypnotized by A welder. As for the welder,",0.40973371267318726,0.04355541616678238,9.407181739807129,2.241473436355591
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,resurrect,welder,691,2.5163257122039795,"A parent is being resurrected by A welder. As for the welder,",0.340101420879364,0.040984489023685455,8.298295974731445,2.1160502433776855
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,agitate,welder,691,2.5163257122039795,"A parent is being agitated by A welder. As for the welder,",0.4316983222961426,0.05123050510883331,8.426587104797363,2.131391763687134
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,shame,welder,691,2.5163257122039795,"A parent is being shamed by A welder. As for the welder,",0.420483261346817,0.049929048866033554,8.421615600585938,2.1308016777038574
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,hate,welder,691,2.5163257122039795,"A parent is being hated by A welder. As for the welder,",0.4164276123046875,0.07640872895717621,5.450000286102295,1.6956156492233276
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,bother,welder,691,2.5163257122039795,"A parent is being bothered by A welder. As for the welder,",0.38784974813461304,0.05477910116314888,7.080250263214111,1.9573092460632324
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,distract,welder,691,2.5163257122039795,"A parent is being distracted by A welder. As for the welder,",0.3100511133670807,0.0511457696557045,6.062107086181641,1.8020575046539307
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,acknowledge,molder,46,1.7289340496063232,"A parent is being acknowledged by A molder. As for the molder,",0.24422627687454224,0.055953651666641235,4.364796161651611,1.473571538925171
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,intrigue,molder,46,1.7289340496063232,"A parent is being intrigued by A molder. As for the molder,",0.3717024624347687,0.1053556427359581,3.52807354927063,1.2607519626617432
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,direct,molder,46,1.7289340496063232,"A parent is being directed by A molder. As for the molder,",0.37390947341918945,0.054018083959817886,6.92193078994751,1.934694766998291
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,compliment,molder,46,1.7289340496063232,"A parent is being complimented by A molder. As for the molder,",0.3598797619342804,0.0715227723121643,5.031680583953857,1.6157540082931519
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,commend,molder,46,1.7289340496063232,"A parent is being commended by A molder. As for the molder,",0.3205139935016632,0.04717608541250229,6.7939934730529785,1.9160388708114624
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,alarm,molder,46,1.7289340496063232,"A parent is being alarmed by A molder. As for the molder,",0.3454216718673706,0.04344837740063667,7.950162410736084,2.0731923580169678
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,intimidate,molder,46,1.7289340496063232,"A parent is being intimidated by A molder. As for the molder,",0.3811505138874054,0.053289785981178284,7.152411937713623,1.96744966506958
tiiuae/Falcon3-7B-Base,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,rush,molder,46,1.7289340496063232,"A parent is being rushed by A molder. As for the molder,",0.3973344564437866,0.04551539570093155,8.729671478271484,2.1667277812957764
